60212.043607     0.999657     0.001030 0 -1 -1 
60212.044996     0.999551     0.001030 0 -1 -1 
60212.046384     1.000198     0.001030 0 -1 -1 
60212.047773     0.999084     0.001030 0 -1 -1 
60212.049162     0.999768     0.001030 0 -1 -1 
60212.050551     1.000482     0.001031 0 -1 -1 
60212.051940     1.000476     0.001030 0 -1 -1 
60212.053329     1.000838     0.001031 0 -1 -1 
60212.054718     1.000785     0.001031 0 -1 -1 
60212.056107     0.999694     0.001030 0 -1 -1 
60212.057495     1.000281     0.001030 0 -1 -1 
60212.058884     1.000705     0.001030 0 -1 -1 
60212.060273     1.000167     0.001030 0 -1 -1 
60212.061662     0.999853     0.001030 0 -1 -1 
60212.063051     1.000830     0.001030 0 -1 -1 
60212.064440     0.999210     0.001030 0 -1 -1 
60212.065829     1.001778     0.001031 0 -1 -1 
60212.067217     0.999691     0.001030 0 -1 -1 
60212.068606     0.999127     0.001030 0 -1 -1 
60212.069995     0.999507     0.001030 0 -1 -1 
60212.071384     1.000329     0.001030 0 -1 -1 
60212.072773     0.999612     0.001030 0 -1 -1 
60212.074162     1.002331     0.001031 0 -1 -1 
60212.075551     0.999942     0.001030 0 -1 -1 
60212.076939     1.000705     0.001031 0 -1 -1 
60212.078328     1.000801     0.001030 0 -1 -1 
60212.079717     1.000709     0.001030 0 -1 -1 
60212.081106     1.001082     0.001030 0 -1 -1 
60212.082495     1.000027     0.001031 0 -1 -1 
60212.083884     1.001589     0.001031 0 -1 -1 
60212.085273     1.002155     0.001031 0 -1 -1 
60212.086661     1.002299     0.001031 0 -1 -1 
60212.088050     1.000970     0.001030 0 -1 -1 
60212.089439     1.001585     0.001031 0 -1 -1 
60212.090828     1.001013     0.001031 0 -1 -1 
60212.092217     1.003353     0.001031 0 -1 -1 
60212.093606     1.003010     0.001031 0 -1 -1 
60212.094995     1.000442     0.001030 0 -1 -1 
60212.096384     1.001022     0.001030 0 -1 -1 
60212.097772     1.000097     0.001030 0 -1 -1 
60212.099161     1.001986     0.001031 0 -1 -1 
60212.100550     1.002860     0.001031 0 -1 -1 
60212.101939     1.000368     0.001030 0 -1 -1 
60212.103328     0.999593     0.001030 0 -1 -1 
60212.104717     1.001759     0.001030 0 -1 -1 
60212.106106     1.001956     0.001031 0 -1 -1 
60212.107494     1.002463     0.001031 0 -1 -1 
60212.108883     1.001728     0.001030 0 -1 -1 
60212.110272     1.001225     0.001030 0 -1 -1 
60212.111661     1.000761     0.001030 0 -1 -1 
60212.113050     1.001478     0.001030 0 -1 -1 
60212.114439     1.002731     0.001031 0 -1 -1 
60212.115828     0.999394     0.001030 0 -1 -1 
60212.117216     1.001655     0.001031 0 -1 -1 
60212.118605     1.001307     0.001030 0 -1 -1 
60212.119994     1.002013     0.001031 0 -1 -1 
60212.121383     1.000641     0.001030 0 -1 -1 
60212.122772     1.002352     0.001031 0 -1 -1 
60212.124161     0.998259     0.001030 0 -1 -1 
60212.125550     1.000206     0.001030 0 -1 -1 
60212.126939     1.001554     0.001030 0 -1 -1 
60212.128327     1.004804     0.001032 0 -1 -1 
60212.129716     1.000383     0.001030 0 -1 -1 
60212.131105     1.001241     0.001030 0 -1 -1 
60212.132494     1.001775     0.001030 0 -1 -1 
60212.133883     1.001961     0.001030 0 -1 -1 
60212.135272     1.002124     0.001031 0 -1 -1 
60212.136661     0.999242     0.001030 0 -1 -1 
60212.138049     0.999674     0.001030 0 -1 -1 
60212.139438     1.002570     0.001031 0 -1 -1 
60212.140827     1.002655     0.001031 0 -1 -1 
60212.142216     1.001174     0.001030 0 -1 -1 
60212.143605     1.001553     0.001030 0 -1 -1 
60212.144994     1.001406     0.001030 0 -1 -1 
60212.146383     1.001554     0.001030 0 -1 -1 
60212.147771     1.000773     0.001030 0 -1 -1 
60212.149160     0.998043     0.001030 0 -1 -1 
60212.150549     1.000371     0.001030 0 -1 -1 
60212.151938     1.001806     0.001031 0 -1 -1 
60212.153327     1.000868     0.001030 0 -1 -1 
60212.154716     1.001461     0.001031 0 -1 -1 
60212.156105     1.001554     0.001031 0 -1 -1 
60212.157493     1.001526     0.001030 0 -1 -1 
60212.158882     1.000438     0.001030 0 -1 -1 
60212.160271     1.001505     0.001030 0 -1 -1 
60212.161660     1.000733     0.001030 0 -1 -1 
60212.163049     1.001802     0.001031 0 -1 -1 
60212.164438     0.999841     0.001030 0 -1 -1 
60212.165827     1.000727     0.001031 0 -1 -1 
60212.167216     1.000577     0.001030 0 -1 -1 
60212.168604     1.001671     0.001030 0 -1 -1 
60212.169993     1.001849     0.001030 0 -1 -1 
60212.171382     1.000576     0.001030 0 -1 -1 
60212.172771     1.002828     0.001031 0 -1 -1 
60212.174160     1.002110     0.001031 0 -1 -1 
60212.175549     1.001730     0.001031 0 -1 -1 
60212.176938     1.001929     0.001031 0 -1 -1 
60212.178326     1.001784     0.001031 0 -1 -1 
60212.179715     1.000442     0.001030 0 -1 -1 
60212.181104     1.001149     0.001030 0 -1 -1 
60212.182493     1.000864     0.001030 0 -1 -1 
60212.183882     1.001715     0.001031 0 -1 -1 
60212.185271     1.002177     0.001030 0 -1 -1 
60212.186660     1.001291     0.001030 0 -1 -1 
60212.188048     1.000734     0.001030 0 -1 -1 
60212.189437     1.001098     0.001030 0 -1 -1 
60212.190826     1.002647     0.001031 0 -1 -1 
60212.192215     1.001747     0.001031 0 -1 -1 
60212.193604     1.001380     0.001030 0 -1 -1 
60212.194993     1.001729     0.001031 0 -1 -1 
60212.196382     1.002555     0.001031 0 -1 -1 
60212.197770     1.003102     0.001031 0 -1 -1 
60212.199159     1.001403     0.001030 0 -1 -1 
60212.200548     1.003577     0.001032 0 -1 -1 
60212.201937     1.000748     0.001030 0 -1 -1 
60212.203326     1.000859     0.001030 0 -1 -1 
60212.204715     1.001142     0.001030 0 -1 -1 
60212.206104     1.002005     0.001031 0 -1 -1 
60212.207493     1.000198     0.001030 0 -1 -1 
60212.208881     1.001797     0.001030 0 -1 -1 
60212.210270     1.000842     0.001030 0 -1 -1 
60212.211659     1.001219     0.001030 0 -1 -1 
60212.213048     1.000526     0.001030 0 -1 -1 
60212.214437     1.002429     0.001031 0 -1 -1 
60212.215826     1.001484     0.001031 0 -1 -1 
60212.217215     1.001593     0.001031 0 -1 -1 
60212.218603     1.001484     0.001031 0 -1 -1 
60212.219992     1.001485     0.001030 0 -1 -1 
60212.221381     1.003456     0.001031 0 -1 -1 
60212.222770     1.001253     0.001030 0 -1 -1 
60212.224159     1.001832     0.001031 0 -1 -1 
60212.225548     1.001139     0.001031 0 -1 -1 
60212.226937     0.999728     0.001030 0 -1 -1 
60212.228325     1.001356     0.001031 0 -1 -1 
60212.229714     1.001576     0.001030 0 -1 -1 
60212.231103     1.001874     0.001031 0 -1 -1 
60212.232492     1.001575     0.001030 0 -1 -1 
60212.233881     1.002671     0.001031 0 -1 -1 
60212.235270     1.001444     0.001030 0 -1 -1 
60212.236659     1.001856     0.001031 0 -1 -1 
60212.238047     1.001226     0.001031 0 -1 -1 
60212.239436     1.004319     0.001032 0 -1 -1 
60212.240825     1.003187     0.001031 0 -1 -1 
60212.242214     1.000561     0.001030 0 -1 -1 
60212.243603     1.001631     0.001031 0 -1 -1 
60212.244992     1.000589     0.001030 0 -1 -1 
60212.246381     1.001569     0.001030 0 -1 -1 
60212.247770     0.999846     0.001030 0 -1 -1 
60212.249158     1.002041     0.001030 0 -1 -1 
60212.250547     1.000012     0.001030 0 -1 -1 
60212.251936     1.001496     0.001031 0 -1 -1 
60212.253325     0.999624     0.001030 0 -1 -1 
60212.254714     1.002491     0.001031 0 -1 -1 
60212.256103     0.999613     0.001030 0 -1 -1 
60212.257492     1.000979     0.001030 0 -1 -1 
60212.258880     1.000469     0.001030 0 -1 -1 
60212.260269     1.001084     0.001030 0 -1 -1 
60212.261658     1.001867     0.001030 0 -1 -1 
60212.263047     1.001721     0.001031 0 -1 -1 
60212.264436     0.999739     0.001030 0 -1 -1 
60212.265825     1.000735     0.001030 0 -1 -1 
60212.267214     1.001288     0.001030 0 -1 -1 
60212.268602     0.999702     0.001029 0 -1 -1 
60212.269991     1.001998     0.001031 0 -1 -1 
60212.271380     1.001933     0.001031 0 -1 -1 
60212.272769     1.001800     0.001031 0 -1 -1 
60212.274158     1.001685     0.001030 0 -1 -1 
60212.275547     1.003132     0.001031 0 -1 -1 
60212.276936     1.000221     0.001030 0 -1 -1 
60212.278324     1.001516     0.001030 0 -1 -1 
60212.279713     1.000345     0.001030 0 -1 -1 
60212.281102     1.000116     0.001030 0 -1 -1 
60212.282491     1.001141     0.001030 0 -1 -1 
60212.283880     0.999801     0.001030 0 -1 -1 
60212.285269     1.001755     0.001030 0 -1 -1 
60212.286658     1.001254     0.001031 0 -1 -1 
60212.288047     1.003248     0.001031 0 -1 -1 
60212.289435     0.999422     0.001030 0 -1 -1 
60212.290824     1.002714     0.001031 0 -1 -1 
60212.292213     1.002383     0.001031 0 -1 -1 
60212.293602     1.001651     0.001030 0 -1 -1 
60212.294991     1.000972     0.001031 0 -1 -1 
60212.296380     1.000261     0.001030 0 -1 -1 
60212.297769     1.001464     0.001031 0 -1 -1 
60212.299157     1.002122     0.001031 0 -1 -1 
60212.300546     0.999778     0.001030 0 -1 -1 
60212.301935     1.001449     0.001030 0 -1 -1 
60212.303324     1.000404     0.001030 0 -1 -1 
60212.304713     1.001706     0.001030 0 -1 -1 
60212.306102     1.001122     0.001030 0 -1 -1 
60212.307491     1.003260     0.001031 0 -1 -1 
60212.308879     1.002714     0.001030 0 -1 -1 
60212.310268     1.001287     0.001031 0 -1 -1 
60212.311657     0.999378     0.001030 0 -1 -1 
60212.313046     1.000255     0.001030 0 -1 -1 
60212.314435     1.001339     0.001030 0 -1 -1 
60212.315824     1.000094     0.001030 0 -1 -1 
60212.317213     1.001236     0.001030 0 -1 -1 
60212.318601     1.001862     0.001030 0 -1 -1 
60212.319990     1.000648     0.001030 0 -1 -1 
60212.321379     0.999869     0.001030 0 -1 -1 
60212.322768     0.999761     0.001030 0 -1 -1 
60212.324157     1.002164     0.001031 0 -1 -1 
60212.325546     1.002046     0.001030 0 -1 -1 
60212.326935     1.001127     0.001030 0 -1 -1 
60212.328324     1.000359     0.001030 0 -1 -1 
60212.329712     1.002016     0.001031 0 -1 -1 
60212.331101     1.001793     0.001031 0 -1 -1 
60212.332490     1.000684     0.001030 0 -1 -1 
60212.333879     1.000396     0.001030 0 -1 -1 
60212.335268     1.000983     0.001030 0 -1 -1 
60212.336657     1.002180     0.001031 0 -1 -1 
60212.338046     0.999940     0.001030 0 -1 -1 
60212.339434     0.999769     0.001030 0 -1 -1 
60212.340823     1.001126     0.001030 0 -1 -1 
60212.342212     1.002135     0.001031 0 -1 -1 
60212.343601     0.999455     0.001030 0 -1 -1 
60212.344990     1.002911     0.001031 0 -1 -1 
60212.346379     1.002202     0.001031 0 -1 -1 
60212.347768     0.999136     0.001030 0 -1 -1 
60212.349156     1.002510     0.001031 0 -1 -1 
60212.350545     0.999932     0.001030 0 -1 -1 
60212.351934     1.000582     0.001030 0 -1 -1 
60212.353323     1.001044     0.001030 0 -1 -1 
60212.354712     0.999897     0.001030 0 -1 -1 
60212.356101     1.001537     0.001030 0 -1 -1 
60212.357490     1.002189     0.001030 0 -1 -1 
60212.358878     1.000034     0.001030 0 -1 -1 
60212.360267     1.001458     0.001030 0 -1 -1 
60212.361656     1.002464     0.001031 0 -1 -1 
60212.363045     1.001397     0.001030 0 -1 -1 
60212.364434     1.002912     0.001031 0 -1 -1 
60212.365823     1.002452     0.001031 0 -1 -1 
60212.367212     1.002427     0.001031 0 -1 -1 
60212.368601     0.999817     0.001030 0 -1 -1 
60212.369989     1.001699     0.001031 0 -1 -1 
60212.371378     1.001966     0.001030 0 -1 -1 
60212.372767     1.002056     0.001030 0 -1 -1 
60212.374156     1.001507     0.001030 0 -1 -1 
60212.375545     1.003153     0.001031 0 -1 -1 
60212.376934     1.003175     0.001031 0 -1 -1 
60212.378323     1.000524     0.001030 0 -1 -1 
60212.379711     1.000442     0.001030 0 -1 -1 
60212.381100     1.002321     0.001031 0 -1 -1 
60212.382489     1.000727     0.001030 0 -1 -1 
60212.383878     1.001786     0.001031 0 -1 -1 
60212.385267     1.001128     0.001031 0 -1 -1 
60212.386656     1.001703     0.001030 0 -1 -1 
60212.388045     1.002318     0.001030 0 -1 -1 
60212.389433     1.000247     0.001030 0 -1 -1 
60212.390822     1.000503     0.001030 0 -1 -1 
60212.392211     1.000134     0.001029 0 -1 -1 
60212.393600     1.000565     0.001030 0 -1 -1 
60212.394989     1.002397     0.001030 0 -1 -1 
60212.396378     1.000754     0.001030 0 -1 -1 
60212.397767     1.000390     0.001030 0 -1 -1 
60212.399155     1.002685     0.001030 0 -1 -1 
60212.400544     1.001202     0.001030 0 -1 -1 
60212.401933     1.003394     0.001031 0 -1 -1 
60212.403322     1.001347     0.001030 0 -1 -1 
60212.404711     1.000455     0.001030 0 -1 -1 
60212.406100     1.002163     0.001031 0 -1 -1 
60212.407489     1.000598     0.001030 0 -1 -1 
60212.408877     1.000020     0.001030 0 -1 -1 
60212.410266     1.002129     0.001030 0 -1 -1 
60212.411655     1.000403     0.001030 0 -1 -1 
60212.413044     1.000420     0.001030 0 -1 -1 
60212.414433     1.003888     0.001031 0 -1 -1 
60212.415822     1.002157     0.001031 0 -1 -1 
60212.417211     1.002001     0.001031 0 -1 -1 
60212.418600     1.002550     0.001031 0 -1 -1 
60212.419988     1.002343     0.001031 0 -1 -1 
60212.421377     1.003112     0.001031 0 -1 -1 
60212.422766     1.001186     0.001030 0 -1 -1 
60212.424155     1.001323     0.001030 0 -1 -1 
60212.425544     1.002520     0.001031 0 -1 -1 
60212.426933     1.002603     0.001030 0 -1 -1 
60212.428322     0.999962     0.001030 0 -1 -1 
60212.429710     1.001373     0.001030 0 -1 -1 
60212.431099     1.001214     0.001030 0 -1 -1 
60212.432488     1.002065     0.001030 0 -1 -1 
60212.433877     1.001617     0.001030 0 -1 -1 
60212.435266     1.001568     0.001030 0 -1 -1 
60212.436655     1.000261     0.001030 0 -1 -1 
60212.438044     1.002960     0.001031 0 -1 -1 
60212.439432     1.002163     0.001031 0 -1 -1 
60212.440821     1.001159     0.001030 0 -1 -1 
60212.442210     1.002195     0.001030 0 -1 -1 
60212.443599     1.003332     0.001031 0 -1 -1 
60212.444988     1.001600     0.001031 0 -1 -1 
60212.446377     1.001486     0.001031 0 -1 -1 
60212.447766     1.003425     0.001031 0 -1 -1 
60212.449154     1.002550     0.001030 0 -1 -1 
60212.450543     1.000932     0.001030 0 -1 -1 
60212.451932     1.003062     0.001031 0 -1 -1 
60212.453321     1.002395     0.001031 0 -1 -1 
60212.454710     1.002610     0.001031 0 -1 -1 
60212.456099     1.000960     0.001030 0 -1 -1 
60212.457488     1.003286     0.001031 0 -1 -1 
60212.458876     1.001200     0.001030 0 -1 -1 
60212.460265     1.000881     0.001031 0 -1 -1 
60212.461654     0.999843     0.001030 0 -1 -1 
60212.463043     1.001788     0.001030 0 -1 -1 
60212.464432     1.001361     0.001030 0 -1 -1 
60212.465821     1.002386     0.001031 0 -1 -1 
60212.467210     1.001719     0.001030 0 -1 -1 
60212.468599     1.002588     0.001031 0 -1 -1 
60212.469987     1.002011     0.001030 0 -1 -1 
60212.471376     1.001572     0.001030 0 -1 -1 
60212.472765     1.001114     0.001030 0 -1 -1 
60212.474154     1.003011     0.001031 0 -1 -1 
60212.475543     1.000720     0.001030 0 -1 -1 
60212.476932     1.001885     0.001030 0 -1 -1 
60212.478321     1.002950     0.001031 0 -1 -1 
60212.479709     1.001600     0.001030 0 -1 -1 
60212.481098     1.001974     0.001031 0 -1 -1 
60212.482487     1.002610     0.001031 0 -1 -1 
60212.483876     1.002381     0.001030 0 -1 -1 
60212.485265     1.002748     0.001031 0 -1 -1 
60212.486654     1.004064     0.001031 0 -1 -1 
60212.488043     1.000851     0.001030 0 -1 -1 
60212.489431     1.001943     0.001031 0 -1 -1 
60212.490820     1.000329     0.001030 0 -1 -1 
60212.492209     1.002925     0.001031 0 -1 -1 
60212.493598     1.000608     0.001030 0 -1 -1 
60212.494987     1.002054     0.001031 0 -1 -1 
60212.496376     1.001728     0.001031 0 -1 -1 
60212.497765     1.002155     0.001030 0 -1 -1 
60212.499153     1.000996     0.001030 0 -1 -1 
60212.500542     1.001675     0.001030 0 -1 -1 
60212.501931     1.001924     0.001030 0 -1 -1 
60212.503320     1.000996     0.001031 0 -1 -1 
60212.504709     1.002214     0.001031 0 -1 -1 
60212.506098     1.002546     0.001031 0 -1 -1 
60212.507487     1.002632     0.001030 0 -1 -1 
60212.508876     1.002553     0.001031 0 -1 -1 
60212.510264     1.000688     0.001030 0 -1 -1 
60212.511653     1.001477     0.001030 0 -1 -1 
60212.513042     1.002659     0.001031 0 -1 -1 
60212.514431     1.001065     0.001031 0 -1 -1 
60212.515820     1.001714     0.001030 0 -1 -1 
60212.517209     1.001322     0.001030 0 -1 -1 
60212.518598     1.000603     0.001030 0 -1 -1 
60212.519986     1.000710     0.001030 0 -1 -1 
60212.521375     1.001880     0.001030 0 -1 -1 
60212.522764     1.002446     0.001031 0 -1 -1 
60212.524153     0.999735     0.001030 0 -1 -1 
60212.525542     1.002168     0.001031 0 -1 -1 
60212.526931     1.003970     0.001032 0 -1 -1 
60212.528320     1.002325     0.001031 0 -1 -1 
60212.529708     1.001633     0.001031 0 -1 -1 
60212.531097     1.002788     0.001031 0 -1 -1 
60212.532486     1.004069     0.001031 0 -1 -1 
60212.533875     1.002326     0.001031 0 -1 -1 
60212.535264     1.003374     0.001031 0 -1 -1 
60212.536653     1.002008     0.001031 0 -1 -1 
60212.538042     1.002241     0.001031 0 -1 -1 
60212.539430     1.000443     0.001030 0 -1 -1 
60212.540819     1.002151     0.001030 0 -1 -1 
60212.542208     1.003664     0.001031 0 -1 -1 
60212.543597     1.002896     0.001030 0 -1 -1 
60212.544986     1.002526     0.001030 0 -1 -1 
60212.546375     1.001102     0.001030 0 -1 -1 
60212.547764     1.002726     0.001031 0 -1 -1 
60212.549152     1.002375     0.001031 0 -1 -1 
60212.550541     1.003119     0.001031 0 -1 -1 
60212.551930     1.001460     0.001030 0 -1 -1 
60212.553319     1.003648     0.001031 0 -1 -1 
60212.554708     1.001618     0.001031 0 -1 -1 
60212.556097     1.002568     0.001031 0 -1 -1 
60212.557486     1.001558     0.001031 0 -1 -1 
60212.558875     1.000520     0.001030 0 -1 -1 
60212.560263     1.001853     0.001031 0 -1 -1 
60212.561652     1.002169     0.001031 0 -1 -1 
60212.563041     1.003338     0.001031 0 -1 -1 
60212.564430     1.002226     0.001031 0 -1 -1 
60212.565819     1.002246     0.001031 0 -1 -1 
60212.567208     1.000906     0.001030 0 -1 -1 
